4	3.567000	-0.006836	0.000000	-0.006836
4	3.567000	0.001691	0.000000	0.001691
4	3.567000	0.015223	0.000000	0.015223
4	3.567000	0.014648	0.000000	0.014648
4	3.567000	0.011230	0.003906	0.007324
4	3.567000	0.002537	0.000000	0.002537
4	3.567000	-0.000000	0.000000	-0.000000
4	3.567000	-0.011719	0.000000	-0.011719
4	3.567000	-0.004229	0.000000	-0.004229
4	3.567000	-0.012207	0.000000	-0.012207
4	3.567000	-0.006836	0.000000	-0.006836
4	3.567000	0.000000	0.000000	0.000000
4	3.567000	-0.005074	0.000000	-0.005074
4	3.567000	0.003906	0.000000	0.003906
4	3.567000	-0.005371	0.000000	-0.005371
4	3.567000	-0.000846	0.000000	-0.000846
4	3.567000	-0.004883	0.000000	-0.004883
4	3.567000	0.001691	0.000000	0.001691
4	3.567000	-0.000846	0.000000	-0.000846
4	3.567000	-0.001465	0.000000	-0.001465
4	3.567000	-0.010742	0.003906	-0.014648
4	3.567000	0.005074	0.000000	0.005074
4	3.567000	-0.002537	0.000000	-0.002537
4	3.567000	0.004395	0.000000	0.004395
4	3.567000	0.003383	0.000000	0.003383
4	3.567000	0.009766	0.000000	0.009766
4	3.567000	0.007324	0.000000	0.007324
4	3.567000	0.007612	0.000000	0.007612
4	3.567000	-0.015223	0.000000	-0.015223
4	3.567000	-0.013672	0.000000	-0.013672
4	3.567000	-0.002441	0.000000	-0.002441
4	3.567000	-0.010994	0.000000	-0.010994
4	3.567000	0.000977	0.000000	0.000977
4	3.567000	0.006766	0.000000	0.006766
4	3.567000	-0.002537	0.000000	-0.002537
4	3.567000	-0.004395	0.000000	-0.004395
4	3.567000	-0.001953	0.003906	-0.005859
4	3.567000	0.011840	0.000000	0.011840
4	3.567000	0.012686	0.000000	0.012686
4	3.567000	0.014160	0.000000	0.014160
4	3.567000	0.000977	0.000000	0.000977
4	3.567000	-0.010149	0.000000	-0.010149
4	3.567000	-0.003383	0.000000	-0.003383
4	3.567000	-0.016602	0.000000	-0.016602
4	3.567000	0.011230	0.000000	0.011230
4	3.567000	0.009303	0.000000	0.009303
4	3.567000	0.005074	0.000000	0.005074
4	3.567000	-0.005859	0.000000	-0.005859
4	3.567000	-0.042969	0.003906	-0.046875
4	3.567000	-0.003383	0.000000	-0.003383
4	3.567000	-0.001953	0.000000	-0.001953
4	3.567000	-0.007812	0.000000	-0.007812
4	3.567000	-0.003383	0.000000	-0.003383
4	3.567000	-0.011719	0.000000	-0.011719
4	3.567000	0.018555	0.003906	0.014648
4	3.567000	-0.024526	0.000000	-0.024526
4	3.567000	0.006766	0.000000	0.006766
4	3.567000	0.010254	0.000000	0.010254
4	3.567000	-0.002441	0.000000	-0.002441
4	3.567000	-0.004883	0.000000	-0.004883
4	3.567000	0.012686	0.000000	0.012686
4	3.567000	-0.019531	0.000000	-0.019531
4	3.567000	-0.003383	0.000000	-0.003383
4	3.567000	-0.011719	0.000000	-0.011719
4	3.887048	-0.001953	0.003906	-0.005859
4	3.887048	0.001691	0.000000	0.001691
4	3.887048	-0.003383	0.000000	-0.003383
4	3.887048	0.002930	0.000000	0.002930
4	3.887048	-0.004883	0.000000	-0.004883
4	3.887048	0.005859	0.000000	0.005859
4	3.887048	-0.015223	0.000000	-0.015223
4	3.887048	0.007812	0.000000	0.007812
4	3.887048	-0.006766	0.000000	-0.006766
4	3.887048	-0.011719	0.000000	-0.011719
4	3.887048	0.004639	0.003906	0.000732
4	3.887048	0.008034	0.000000	0.008034
4	3.887048	0.013109	0.000000	0.013109
4	3.887048	0.002197	0.000000	0.002197
4	3.887048	-0.007189	0.000000	-0.007189
4	3.887048	0.000244	0.000000	0.000244
4	3.887048	-0.007568	0.000000	-0.007568
4	3.887048	0.003806	0.000000	0.003806
4	3.887048	0.002960	0.000000	0.002960
4	3.887048	0.001221	0.000000	0.001221
4	3.887048	-0.014404	0.000000	-0.014404
4	3.887048	-0.002960	0.000000	-0.002960
4	3.887048	-0.001709	0.000000	-0.001709
4	3.887048	-0.004652	0.000000	-0.004652
4	3.887048	-0.006343	0.000000	-0.006343
4	3.887048	0.006592	0.000000	0.006592
4	3.887048	0.011230	0.003906	0.007324
4	3.887048	-0.004229	0.000000	-0.004229
4	3.887048	0.002537	0.000000	0.002537
4	3.887048	-0.006348	0.000000	-0.006348
4	3.887048	0.017760	0.000000	0.017760
4	3.887048	-0.000488	0.000000	-0.000488
4	3.887048	-0.018066	0.000000	-0.018066
4	3.887048	0.004229	0.000000	0.004229
4	3.887048	-0.015223	0.000000	-0.015223
4	3.887048	-0.003906	0.000000	-0.003906
4	3.887048	-0.006836	0.000000	-0.006836
4	3.887048	-0.005074	0.000000	-0.005074
4	3.887048	-0.003906	0.000000	-0.003906
4	3.887048	0.001691	0.000000	0.001691
4	3.887048	0.003383	0.000000	0.003383
4	3.887048	0.005859	0.000000	0.005859
4	3.887048	-0.018066	0.003906	-0.021973
4	3.887048	0.005920	0.000000	0.005920
4	3.887048	0.008301	0.000000	0.008301
4	3.887048	0.017760	0.000000	0.017760
4	3.887048	-0.022835	0.000000	-0.022835
4	3.887048	-0.014160	0.000000	-0.014160
4	3.887048	-0.000846	0.000000	-0.000846
4	3.887048	0.004395	0.000000	0.004395
4	3.887048	0.015625	0.003906	0.011719
4	3.887048	0.004229	0.000000	0.004229
4	3.887048	-0.021143	0.000000	-0.021143
4	3.887048	-0.014648	0.000000	-0.014648
4	3.887048	0.016915	0.000000	0.016915
4	3.887048	0.014160	0.000000	0.014160
4	3.887048	-0.010254	0.000000	-0.010254
4	3.887048	0.015223	0.000000	0.015223
4	3.887048	0.006766	0.000000	0.006766
4	3.887048	0.009277	0.000000	0.009277
4	3.887048	-0.000488	0.000000	-0.000488
4	3.887048	0.003383	0.000000	0.003383
4	3.887048	-0.009766	0.000000	-0.009766
4	3.887048	0.007612	0.000000	0.007612
4	3.887048	-0.002537	0.000000	-0.002537
4	3.887048	-0.005859	0.000000	-0.005859
4	3.887048	0.021484	0.003906	0.017578
4	3.887048	-0.021989	0.000000	-0.021989
4	3.887048	-0.001691	0.000000	-0.001691
4	3.887048	-0.007812	0.000000	-0.007812
4	3.887048	-0.001953	0.000000	-0.001953
4	3.887048	-0.005074	0.000000	-0.005074
4	3.887048	0.000000	0.000000	0.000000
4	3.887048	0.010742	0.000000	0.010742
4	3.887048	-0.003906	0.000000	-0.003906
4	3.887048	0.005074	0.000000	0.005074
4	3.887048	-0.003383	0.000000	-0.003383
4	3.887048	0.002930	0.000000	0.002930
4	3.887048	-0.004883	0.003906	-0.008789
4	3.887048	0.010149	0.000000	0.010149
4	3.887048	0.003383	0.000000	0.003383
4	3.887048	0.008789	0.000000	0.008789
4	3.887048	0.010994	0.000000	0.010994
4	3.887048	-0.005371	0.000000	-0.005371
4	3.887048	0.017090	0.000000	0.017090
4	3.887048	-0.012686	0.000000	-0.012686
4	3.887048	-0.009303	0.000000	-0.009303
4	3.887048	0.009277	0.000000	0.009277
4	3.887048	-0.009277	0.000000	-0.009277
4	3.887048	0.000846	0.000000	0.000846
4	3.887048	0.009766	0.000000	0.009766
4	3.887048	-0.000000	0.000000	-0.000000
4	3.887048	-0.000000	0.000000	-0.000000
4	3.887048	0.000000	0.000000	0.000000
4	3.887048	-0.001953	0.003906	-0.005859
4	3.887048	-0.010994	0.000000	-0.010994
4	3.887048	-0.008457	0.000000	-0.008457
4	3.887048	-0.000488	0.000000	-0.000488
4	3.887048	-0.008301	0.000000	-0.008301
4	3.887048	-0.009766	0.000000	-0.009766
4	3.887048	-0.005920	0.000000	-0.005920
4	3.887048	-0.006836	0.000000	-0.006836
4	3.887048	0.010149	0.000000	0.010149
4	3.887048	0.002930	0.000000	0.002930
4	3.887048	-0.001953	0.003906	-0.005859
4	3.887048	-0.018606	0.000000	-0.018606
4	3.887048	-0.001953	0.000000	-0.001953
4	3.887048	0.001953	0.000000	0.001953
4	3.887048	-0.015625	0.000000	-0.015625
4	3.887048	0.005074	0.000000	0.005074
4	3.887048	-0.005859	0.000000	-0.005859
4	3.887048	0.024414	0.003906	0.020508
4	3.887048	0.011840	0.000000	0.011840
4	3.887048	0.006836	0.000000	0.006836
4	3.887048	-0.018606	0.000000	-0.018606
4	3.887048	-0.000977	0.000000	-0.000977
4	3.887048	-0.015223	0.000000	-0.015223
4	3.887048	-0.028755	0.000000	-0.028755
4	3.887048	-0.012695	0.000000	-0.012695
4	3.887048	-0.018606	0.000000	-0.018606
4	3.887048	0.006836	0.000000	0.006836
4	3.887048	0.005074	0.000000	0.005074
4	3.887048	-0.014648	0.000000	-0.014648
4	3.887048	-0.008545	0.003906	-0.012451
4	3.887048	-0.008880	0.000000	-0.008880
4	3.887048	-0.008034	0.000000	-0.008034
4	3.887048	-0.015381	0.000000	-0.015381
4	3.887048	0.011417	0.000000	0.011417
4	3.887048	0.005615	0.000000	0.005615
4	3.887048	-0.005615	0.000000	-0.005615
4	3.887048	0.006343	0.000000	0.006343
4	3.887048	0.001269	0.000000	0.001269
4	3.887048	0.002686	0.000000	0.002686
4	3.887048	0.003174	0.000000	0.003174
4	3.887048	-0.000423	0.000000	-0.000423
4	3.887048	-0.015869	0.000000	-0.015869
4	3.887048	0.002114	0.000000	0.002114
4	3.887048	-0.002114	0.000000	-0.002114
4	3.887048	0.000732	0.000000	0.000732
4	3.887048	-0.007813	0.003906	-0.011719
4	3.887048	-0.010994	0.000000	-0.010994
4	3.887048	-0.010742	0.000000	-0.010742
4	3.887048	-0.014377	0.000000	-0.014377
4	3.887048	0.001953	0.000000	0.001953
4	3.887048	-0.006836	0.000000	-0.006836
4	3.887048	0.007612	0.000000	0.007612
4	3.887048	0.006836	0.000000	0.006836
4	3.887048	0.000846	0.000000	0.000846
4	3.887048	-0.005859	0.000000	-0.005859
4	3.887048	-0.034180	0.003906	-0.038086
4	3.887048	0.006766	0.000000	0.006766
4	3.887048	0.000977	0.000000	0.000977
4	3.887048	-0.006766	0.000000	-0.006766
4	3.887048	-0.012695	0.000000	-0.012695
4	3.887048	-0.003383	0.000000	-0.003383
4	3.887048	-0.006766	0.000000	-0.006766
4	3.887048	-0.012695	0.000000	-0.012695
4	3.887048	-0.003383	0.000000	-0.003383
4	3.887048	-0.010742	0.000000	-0.010742
4	3.887048	0.003383	0.000000	0.003383
4	3.887048	-0.026367	0.000000	-0.026367
4	3.887048	-0.003418	0.003906	-0.007324
4	3.887048	0.010994	0.000000	0.010994
4	3.887048	0.004229	0.000000	0.004229
4	3.887048	0.001465	0.000000	0.001465
4	3.887048	-0.014377	0.000000	-0.014377
4	3.887048	0.020020	0.000000	0.020020
4	3.887048	-0.005371	0.000000	-0.005371
4	3.887048	-0.005920	0.000000	-0.005920
4	3.887048	-0.005920	0.000000	-0.005920
4	3.887048	0.009277	0.000000	0.009277
4	3.887048	0.002441	0.000000	0.002441
4	3.887048	0.000846	0.000000	0.000846
4	3.887048	0.000488	0.000000	0.000488
4	3.887048	0.000846	0.000000	0.000846
4	3.887048	0.009303	0.000000	0.009303
4	3.887048	-0.001465	0.000000	-0.001465
4	3.887048	-0.015137	0.003906	-0.019043
4	3.887048	0.000000	0.000000	0.000000
4	3.887048	0.003383	0.000000	0.003383
4	3.887048	-0.015137	0.000000	-0.015137
4	3.887048	0.000000	0.000000	0.000000
4	3.887048	-0.000488	0.000000	-0.000488
4	3.887048	0.005371	0.000000	0.005371
4	3.887048	0.001691	0.000000	0.001691
4	3.887048	0.020297	0.000000	0.020297
4	3.887048	-0.002441	0.000000	-0.002441
4	3.887048	0.003418	0.000000	0.003418
4	3.887048	-0.005074	0.000000	-0.005074
4	3.887048	-0.005371	0.000000	-0.005371
4	3.887048	-0.001691	0.000000	-0.001691
4	3.887048	0.005074	0.000000	0.005074
4	3.887048	-0.001465	0.000000	-0.001465
4	3.887048	0.012695	0.003906	0.008789
4	3.887048	0.015223	0.000000	0.015223
4	3.887048	-0.001691	0.000000	-0.001691
4	3.887048	0.008789	0.000000	0.008789
4	3.887048	0.008457	0.000000	0.008457
4	3.887048	-0.000977	0.000000	-0.000977
4	3.887048	0.000977	0.000000	0.000977
4	3.887048	-0.001691	0.000000	-0.001691
4	3.887048	-0.004883	0.000000	-0.004883
4	3.887048	-0.008457	0.000000	-0.008457
4	3.887048	-0.005074	0.000000	-0.005074
4	3.887048	0.002930	0.000000	0.002930
Objective_function= -37.753002
