2	0.707107	-0.000000	0.000000	-0.000000
2	0.707107	0.000000	-0.000000	0.000000
2	0.707107	0.000000	0.000000	0.000000
2	1.000000	0.000000	0.000000	0.000000
2	1.000000	0.000000	-0.000000	0.000000
2	1.000000	0.000000	0.000000	0.000000
2	1.224745	0.020833	0.000000	0.020833
2	1.224745	0.015035	-0.000000	0.015035
2	1.224745	0.024306	0.000000	0.024306
2	1.414214	-0.000000	0.000000	-0.000000
2	1.414214	-0.000000	-0.000000	-0.000000
2	1.414214	-0.013889	0.000000	-0.013889
3	0.707107	-0.003906	0.000000	-0.003906
3	0.707107	-0.024808	-0.000000	-0.024808
3	0.707107	-0.027344	0.000000	-0.027344
3	0.707107	-0.011276	-0.000000	-0.011276
3	1.000000	0.000000	0.000000	0.000000
3	1.000000	-0.000000	-0.000000	-0.000000
3	1.000000	0.009021	-0.000000	0.009021
3	1.000000	0.005208	0.000000	0.005208
3	1.000000	-0.010417	0.000000	-0.010417
3	1.000000	-0.003007	-0.000000	-0.003007
4	0.707107	-0.000000	0.000000	-0.000000
4	0.707107	0.013532	-0.000000	0.013532
4	0.707107	0.015625	0.000000	0.015625
4	0.707107	0.004511	-0.000000	0.004511
4	0.707107	0.031250	0.000000	0.031250
Objective_function= -34.867531
