2	1.544556	0.000000	0.000000	0.000000
2	2.522250	0.000000	0.000000	0.000000
2	2.957600	0.000000	0.000000	0.000000
2	3.567000	0.000000	0.000000	0.000000
2	3.887048	0.000000	0.000000	0.000000
2	4.368665	0.000000	0.000000	0.000000
2	4.633669	0.000000	0.000000	0.000000
2	4.633669	0.000000	0.000000	0.000000
2	5.044500	-0.166667	0.000000	-0.166667
2	5.275664	0.000000	0.000000	0.000000
2	5.639922	0.000000	0.000000	0.000000
2	5.847596	0.000000	0.000000	0.000000
3	2.522250	0.000000	0.000000	0.000000
3	2.522250	0.000000	0.000000	0.000000
3	2.522250	0.000000	0.000000	0.000000
3	2.957600	0.000000	0.000000	0.000000
3	2.957600	0.000000	0.000000	0.000000
3	2.957600	0.000000	0.000000	0.000000
3	3.567000	0.000000	0.000000	0.000000
3	3.567000	0.000000	0.000000	0.000000
3	3.887048	0.000000	0.000000	0.000000
3	3.887048	0.000000	0.000000	0.000000
3	3.887048	0.000000	0.000000	0.000000
3	3.887048	0.000000	0.000000	0.000000
4	2.522250	0.000000	0.000000	0.000000
4	2.522250	0.000000	0.000000	0.000000
4	2.522250	0.000000	0.000000	0.000000
4	2.957600	0.000000	0.000000	0.000000
4	2.957600	-0.166667	0.000000	-0.166667
4	2.957600	-0.083333	0.000000	-0.083333
4	2.957600	0.000000	0.000000	0.000000
4	2.957600	-0.083333	0.000000	-0.083333
4	2.957600	0.000000	0.000000	0.000000
4	2.957600	0.000000	0.000000	0.000000
4	2.957600	0.000000	0.000000	0.000000
4	3.567000	0.250000	0.000000	0.250000
4	3.567000	0.000000	0.000000	0.000000
4	3.567000	0.000000	0.000000	0.000000
4	3.567000	-0.166667	0.000000	-0.166667
4	3.567000	0.333333	0.000000	0.333333
4	3.567000	0.083333	0.000000	0.083333
4	3.887048	0.000000	0.000000	0.000000
4	3.887048	0.083333	0.000000	0.083333
4	3.887048	0.000000	0.000000	0.000000
4	3.887048	0.000000	0.000000	0.000000
4	3.887048	0.000000	0.000000	0.000000
4	3.887048	0.000000	0.000000	0.000000
4	3.887048	0.000000	0.000000	0.000000
4	3.887048	0.083333	0.000000	0.083333
4	3.887048	-0.166667	0.000000	-0.166667
4	3.887048	-0.083333	0.000000	-0.083333
4	3.887048	0.000000	0.000000	0.000000
4	3.887048	0.083333	0.000000	0.083333
4	3.887048	-0.083333	0.000000	-0.083333
4	3.887048	0.000000	0.000000	0.000000
4	3.887048	0.000000	0.000000	0.000000
4	3.887048	0.000000	0.000000	0.000000
Objective_function= -67.890761
