2	0.632460	0.000000	0.000000	0.000000
2	0.774598	0.000000	0.000000	0.000000
2	1.000000	0.000000	0.000000	0.000000
2	1.183218	0.000000	0.000000	0.000000
2	1.183221	0.000000	0.000000	0.000000
2	1.264920	0.000000	0.000000	0.000000
2	1.414214	0.000000	0.000000	0.000000
2	1.414214	-1.000000	0.000000	-1.000000
2	1.549195	0.000000	0.000000	0.000000
2	1.549195	0.000000	0.000000	0.000000
3	0.774598	0.000000	0.000000	0.000000
3	0.774598	0.000000	0.000000	0.000000
3	1.000000	0.000000	0.000000	0.000000
3	1.183218	0.000000	0.000000	0.000000
3	1.183218	0.000000	0.000000	0.000000
3	1.183218	0.000000	0.000000	0.000000
3	1.183218	0.000000	0.000000	0.000000
3	1.183221	0.000000	0.000000	0.000000
3	1.183221	0.000000	0.000000	0.000000
3	1.183221	0.000000	0.000000	0.000000
4	1.000000	0.000000	0.000000	0.000000
4	1.183218	0.250000	0.000000	0.250000
4	1.183218	0.000000	0.000000	0.000000
4	1.183218	-0.250000	0.000000	-0.250000
4	1.183218	-0.250000	0.000000	-0.250000
4	1.183218	0.000000	0.000000	0.000000
4	1.183218	0.000000	0.000000	0.000000
4	1.183218	0.000000	0.000000	0.000000
4	1.183218	0.000000	0.000000	0.000000
4	1.183218	-0.250000	0.000000	-0.250000
4	1.183218	0.000000	0.000000	0.000000
4	1.183221	0.000000	0.000000	0.000000
4	1.183221	0.000000	0.000000	0.000000
4	1.183221	0.000000	0.000000	0.000000
4	1.183221	0.000000	0.000000	0.000000
4	1.183221	0.000000	0.000000	0.000000
Objective_function= -14.132306
