2	0.999995	0.000000	0.000000	0.000000
2	0.999995	0.000000	0.000000	0.000000
2	1.000000	0.000000	0.000000	0.000000
2	1.414203	0.000000	0.000000	0.000000
2	1.414203	0.000000	0.000000	0.000000
2	1.632990	0.000000	0.000000	0.000000
2	1.732042	0.000000	0.000000	0.000000
2	1.732042	0.000000	0.000000	0.000000
2	1.732051	0.000000	0.000000	0.000000
2	1.914852	0.000000	0.000000	0.000000
2	2.000000	-0.333333	0.000000	-0.333333
3	0.999995	0.000000	0.000000	0.000000
3	0.999995	0.000000	0.000000	0.000000
3	1.000000	0.000000	0.000000	0.000000
3	1.000000	0.000000	0.000000	0.000000
3	1.414203	0.000000	0.000000	0.000000
3	1.414203	0.000000	0.000000	0.000000
4	0.999995	0.000000	0.000000	0.000000
4	0.999995	0.000000	0.000000	0.000000
4	1.414203	0.000000	0.000000	0.000000
4	1.414203	0.000000	0.000000	0.000000
4	1.414203	-0.333333	0.000000	-0.333333
4	1.414203	0.000000	0.000000	0.000000
4	1.414203	-0.333333	0.000000	-0.333333
4	1.414203	0.000000	0.000000	0.000000
Objective_function= -5.351728
