2	0.500000	0.000000	-0.000000	0.000000
2	0.707107	0.000000	0.000000	0.000000
2	0.707107	0.250000	0.250000	0.000000
2	0.866025	0.000000	-0.000000	0.000000
2	1.000000	0.000000	0.000000	0.000000
2	1.000000	0.166667	0.250000	-0.083333
2	1.118034	0.000000	-0.000000	0.000000
3	0.707107	0.000000	-0.000000	0.000000
3	0.707107	0.000000	0.000000	0.000000
3	0.707107	0.000000	0.000000	0.000000
3	0.707107	-0.125000	-0.125000	0.000000
3	0.866025	0.000000	0.000000	0.000000
3	0.866025	0.000000	-0.000000	0.000000
3	1.000000	0.000000	-0.000000	0.000000
3	1.000000	0.000000	0.000000	0.000000
3	1.000000	0.166667	-0.000000	0.166667
3	1.000000	0.000000	0.000000	0.000000
3	1.000000	-0.166667	-0.125000	-0.041667
3	1.000000	0.000000	0.000000	0.000000
4	0.707107	-0.083333	0.000000	-0.083333
4	0.707107	0.125000	-0.000000	0.125000
4	0.707107	0.000000	0.000000	0.000000
4	0.707107	0.000000	-0.000000	0.000000
4	0.707107	0.000000	0.062500	-0.062500
Objective_function= -67.051807
