2	0.500000	0.000000	0.000000	0.000000
2	0.707107	0.000000	0.000000	0.000000
2	0.707107	0.000000	0.000000	0.000000
2	0.866025	0.000000	0.000000	0.000000
2	1.000000	0.000000	0.000000	0.000000
2	1.000000	0.000000	0.000000	0.000000
2	1.118034	0.000000	0.000000	0.000000
2	1.224745	0.000000	0.000000	0.000000
2	1.224745	0.000000	0.000000	0.000000
2	1.414214	0.000000	0.000000	0.000000
2	1.414214	0.000000	0.000000	0.000000
2	1.500000	0.000000	0.000000	0.000000
2	1.500000	0.000000	0.000000	0.000000
2	1.581139	0.000000	0.000000	0.000000
2	1.581139	0.000000	0.000000	0.000000
2	1.658312	0.000000	0.000000	0.000000
2	1.732051	0.000000	0.000000	0.000000
2	1.732051	0.000000	0.000000	0.000000
2	1.802776	0.000000	0.000000	0.000000
2	1.870829	0.000000	0.000000	0.000000
2	1.870829	0.000000	0.000000	0.000000
3	0.707107	0.000000	0.000000	0.000000
3	0.707107	0.000000	0.000000	0.000000
3	0.707107	0.000000	0.000000	0.000000
3	0.707107	0.000000	0.000000	0.000000
3	0.866025	0.000000	0.000000	0.000000
3	0.866025	0.000000	0.000000	0.000000
3	1.000000	0.000000	0.000000	0.000000
3	1.000000	0.000000	0.000000	0.000000
3	1.000000	0.000000	0.000000	0.000000
3	1.000000	0.000000	0.000000	0.000000
3	1.000000	0.000000	0.000000	0.000000
3	1.000000	0.000000	0.000000	0.000000
3	1.118034	0.000000	0.000000	0.000000
3	1.118034	0.000000	0.000000	0.000000
3	1.118034	0.000000	0.000000	0.000000
3	1.118034	0.000000	0.000000	0.000000
3	1.118034	0.000000	0.000000	0.000000
3	1.118034	0.000000	0.000000	0.000000
3	1.118034	0.000000	0.000000	0.000000
3	1.118034	0.000000	0.000000	0.000000
3	1.118034	0.000000	0.000000	0.000000
3	1.118034	0.000000	0.000000	0.000000
3	1.118034	0.000000	0.000000	0.000000
3	1.118034	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
3	1.224745	0.000000	0.000000	0.000000
4	0.707107	0.000000	0.000000	0.000000
4	0.707107	0.000000	0.000000	0.000000
4	0.707107	0.000000	0.000000	0.000000
4	0.707107	0.000000	0.000000	0.000000
4	0.707107	0.000000	0.000000	0.000000
4	0.866025	-0.083333	0.000000	-0.083333
4	0.866025	-0.083333	0.000000	-0.083333
4	0.866025	0.166667	0.000000	0.166667
4	0.866025	0.083333	0.000000	0.083333
Objective_function= -137.985558
