2	0.782500	0.000000	0.000000	0.000000
2	3.220992	0.000000	0.000000	0.000000
2	3.820000	0.000000	0.000000	0.000000
2	3.820000	0.000000	0.000000	0.000000
2	3.828960	0.000000	0.000000	0.000000
2	3.828960	0.000000	0.000000	0.000000
2	3.899321	0.000000	0.000000	0.000000
2	4.491291	0.000000	0.000000	0.000000
2	4.996689	0.000000	0.000000	0.000000
2	5.408608	0.000000	0.000000	0.000000
2	5.408608	0.000000	0.000000	0.000000
2	5.477500	0.000000	0.000000	0.000000
2	5.896083	0.000000	0.000000	0.000000
2	6.260000	0.000000	0.000000	0.000000
2	6.260000	0.000000	0.000000	0.000000
2	6.289618	0.000000	0.000000	0.000000
3	3.820000	0.000000	0.000000	0.000000
3	3.820000	0.000000	0.000000	0.000000
3	3.820000	0.000000	0.000000	0.000000
3	3.820000	0.000000	0.000000	0.000000
3	3.820000	0.000000	0.000000	0.000000
3	3.820000	0.000000	0.000000	0.000000
3	3.828960	0.000000	0.000000	0.000000
3	3.828960	0.000000	0.000000	0.000000
3	3.828960	0.000000	0.000000	0.000000
3	3.828960	0.000000	0.000000	0.000000
3	3.828960	0.000000	0.000000	0.000000
3	3.828960	0.000000	0.000000	0.000000
3	3.899321	0.000000	0.000000	0.000000
3	3.899321	0.000000	0.000000	0.000000
3	3.899321	0.000000	0.000000	0.000000
3	3.899321	0.000000	0.000000	0.000000
3	3.899321	0.000000	0.000000	0.000000
3	3.899321	0.000000	0.000000	0.000000
3	3.899321	0.000000	0.000000	0.000000
3	3.899321	0.000000	0.000000	0.000000
3	4.491291	0.000000	0.000000	0.000000
3	4.491291	0.000000	0.000000	0.000000
3	4.491291	0.000000	0.000000	0.000000
3	4.491291	0.000000	0.000000	0.000000
3	4.491291	0.000000	0.000000	0.000000
3	4.491291	0.000000	0.000000	0.000000
3	4.996689	0.000000	0.000000	0.000000
3	4.996689	0.000000	0.000000	0.000000
3	4.996689	0.000000	0.000000	0.000000
3	4.996689	0.000000	0.000000	0.000000
4	3.820000	0.000000	0.000000	0.000000
4	3.820000	0.000000	0.000000	0.000000
4	3.828960	0.000000	0.000000	0.000000
4	3.828960	0.000000	0.000000	0.000000
4	3.828960	0.333333	0.000000	0.333333
4	3.828960	0.000000	0.000000	0.000000
4	3.828960	0.000000	0.000000	0.000000
4	3.828960	-0.333333	0.000000	-0.333333
4	3.899321	0.000000	0.000000	0.000000
4	3.899321	0.000000	0.000000	0.000000
4	3.899321	-0.333333	0.000000	-0.333333
4	3.899321	0.000000	0.000000	0.000000
4	3.899321	0.000000	0.000000	0.000000
4	3.899321	0.000000	0.000000	0.000000
4	3.899321	0.333333	0.000000	0.333333
4	3.899321	0.000000	0.000000	0.000000
4	3.899321	-0.333333	0.000000	-0.333333
4	3.899321	0.000000	0.000000	0.000000
4	3.899321	0.000000	0.000000	0.000000
4	3.899321	0.000000	0.000000	0.000000
4	3.899321	0.333333	0.000000	0.333333
4	3.899321	-0.333333	0.000000	-0.333333
4	3.899321	0.000000	0.000000	0.000000
Objective_function= -21.275700
